gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
HPCAL4,0.013360405,1.6381,0.050704,0.0218856794305,False
RILPL2,0.005152229,4.2465,1.0856e-05,0.021878940448500004,False
UBE4A,0.00899632,2.4314,0.0075199,0.021873652448000002,False
PHF14,0.0071251467,3.0682,0.0010767,0.02186137510494,False
CTIF,0.009478011,2.3057,0.010565,0.021853449962699997,False
ZC3H4,0.0073043527,2.9913,0.0013891,0.021849510231509998,False
PPP1R26,0.009625489,2.2699,0.011607,0.021848897481099996,True
PIGU,0.008093523,2.6993,0.0034738,0.0218468466339,False
ANKHD1,0.005816482,3.756,8.6322e-05,0.021846706392,False
WAC,0.0062522097,3.4921,0.00023965,0.02183334149337,False
NRXN1,0.005208713,4.1908,1.3901e-05,0.021828674440400004,False
UROS,0.007797104,2.7993,0.0025607,0.0218264332272,False
CNTNAP1,0.009392678,2.3236,0.010072,0.0218248266008,False
MBD5,0.007082424,3.0794,0.001037,0.021809616465600003,False
BNIPL,0.0070599345,3.0885,0.001006,0.02180460770325,False
ETV5,0.006355646,3.429,0.0003029,0.021793510134,False
RNF168,0.0093559595,2.3291,0.0099277,0.02179096527145,False
TVP23B,0.006951684,3.1338,0.00086269,0.021785187319199997,False
GABARAP,0.006597405,3.3013,0.00048124,0.0217800131265,False
THAP6,0.0070734597,3.0783,0.001041,0.02177423099451,False
NRCAM,0.006123789,3.554,0.00018968,0.021763946106,False
C12orf73,0.007512536,2.8952,0.0018945,0.021750294227200002,False
CELF1,0.0073552867,2.955,0.0015633,0.0217348721985,False
C19orf73,0.0054411334,3.9939,3.2497e-05,0.02173134268626,False
ITFG1,0.008260891,2.6305,0.0042629,0.0217302737755,False
KLHDC10,0.008097747,2.6827,0.0036517,0.021723825876900003,False
ABHD13,0.008153376,2.6641,0.0038601,0.021721409001600002,False
PDIA6,0.008075287,2.6893,0.0035802,0.0217168693291,False
PAPSS2,0.020057606,1.0827,0.13948,0.0217163700162,False
MAST4,0.010830175,2.0042,0.022526,0.021705836734999998,False
NDUFA4L2,0.00514722,4.2162,1.2421e-05,0.021701708963999998,False
RNF157,0.00890897,2.4356,0.0074338,0.021698687332,False
ACSF3,0.008970823,2.4166,0.0078333,0.0216788908618,False
LIMK1,0.009316022,2.3262,0.010005,0.0216709303764,False
ZDHHC14,0.005234419,4.1392,1.7423e-05,0.021666307124799996,False
ZBTB24,0.009113283,2.377,0.0087272,0.021662273690999996,False
AGAP3,0.008569585,2.5278,0.0057388,0.021662196962999997,False
UNC5C,0.009438321,2.2945,0.01088,0.0216562275345,False
ASAP1,0.007058903,3.0678,0.0010783,0.0216553026234,False
FANCG,0.0059898454,3.6146,0.00015041,0.02165089518284,False
LIN7C,0.008956908,2.4164,0.0078367,0.021643472491199998,False
SACS,0.0066773845,3.2406,0.00059633,0.021638732210700003,False
CNTF,0.015222008,1.4214,0.077601,0.0216365621712,False
TTC9,0.008725912,2.4783,0.0066005,0.0216254277096,False
ERMP1,0.00876288,2.4678,0.0067982,0.021625035264000003,False
ZBTB45,0.007377926,2.9303,0.0016932,0.0216195365578,False
YJEFN3,0.0030826726,7.0115,1.1793e-12,0.0216141589349,False
TLR9,0.0042665466,5.0642,2.0504e-07,0.021606645291719996,False
SYT5,0.0072650276,2.9728,0.0014754,0.02159747404928,False
LMAN2L,0.0069062444,3.1265,0.00088459,0.0215923731166,False
CPT1B,0.008651193,2.4958,0.0062829,0.021591647489399998,True
NAA38,0.0070312335,3.0704,0.0010688,0.0215886993384,False
NAT16,0.007157572,3.0142,0.0012885,0.021574353522400003,False
HDDC3,0.008827938,2.4438,0.0072671,0.021573714884400002,True
TPP2,0.007157371,3.013,0.0012936,0.021565158823,False
PTPMT1,0.0074059754,2.9102,0.0018057,0.02155286960908,False
NELL1,0.014718265,1.4643,0.07156,0.0215519554395,False
TXNDC16,0.0089698685,2.4027,0.0081366,0.02155190304495,False
TBC1D8,0.008629472,2.4972,0.0062586,0.021549517478399997,False
VPS26B,0.0067028217,3.213,0.00065683,0.0215361661221,False
PIK3IP1,0.009382584,2.2953,0.010859,0.0215358450552,False
DLG2,0.00814295,2.6443,0.0040929,0.021532402684999997,False
CNNM1,0.010176017,2.1147,0.017228,0.021519223149900003,False
ILKAP,0.0072916094,2.9509,0.0015843,0.02151681017846,False
CSK,0.0075355005,2.854,0.0021584,0.021506318427,False
CCDC24,0.0069267224,3.1034,0.00095667,0.02149639029616,False
NICN1,0.0075619556,2.8425,0.0022379,0.021494858792999998,False
NRBP1,0.007277907,2.953,0.0015735,0.021491659370999998,False
RAB5A,0.006633695,3.2388,0.00060024,0.021485211366,False
PCYOX1L,0.008659544,2.4808,0.0065551,0.0214825967552,False
HAX1,0.006564015,3.2715,0.00053487,0.0214741750725,False
DCST1,0.005569504,3.853,5.8351e-05,0.021459298912,False
CBR3,0.007056809,3.0403,0.0011816,0.021454816402699996,False
WDR61,0.0074935304,2.8615,0.0021084,0.0214427372396,False
PABPC4,0.006729323,3.1862,0.00072068,0.0214409689426,False
PPP1CB,0.006934011,3.092,0.00099421,0.021439962012,False
LRFN2,0.013062069,1.6412,0.050378,0.021437467642800002,False
AMT,0.007592251,2.8232,0.0023773,0.021434443023200002,False
JRK,0.0059104552,3.6258,0.00014403,0.021430128464160002,False
PSD,0.008443624,2.5379,0.0055759,0.0214290733496,False
PSMC3IP,0.008937107,2.3966,0.0082744,0.021418670636199996,False
PLOD2,0.011389756,1.8803,0.030033,0.0214161582068,False
BBS5,0.0073778927,2.9011,0.0018591,0.021404004511970002,False
EVI5,0.006702252,3.1917,0.00070726,0.0213915777084,False
GRIA1,0.0099468045,2.1505,0.015756,0.02139060307725,False
DGCR2,0.010393582,2.0572,0.019832,0.0213816768904,False
ARNT2,0.009435569,2.2646,0.011769,0.0213677895574,False
EIF3E,0.0064475443,3.314,0.0004599,0.0213671618102,False
FSTL5,0.009332832,2.2892,0.011033,0.0213647190144,False
AGFG1,0.00592226,3.6063,0.00015531,0.021357446238,False
GADD45GIP1,0.00688649,3.1003,0.00096665,0.021350184947,False
GNB2,0.0060183587,3.5474,0.00019453,0.021349525652380002,False
SGSM2,0.009082152,2.3489,0.0094137,0.0213330668328,False
B4GALT6,0.007814737,2.7288,0.0031783,0.021324854325600003,False
LDLRAD2,0.0111674685,1.9093,0.028112,0.02132204760705,False
NME6,0.007709378,2.7646,0.0028494,0.021313346418800002,False
CTBP1,0.008226254,2.5898,0.0048012,0.0213043526092,False
CCNDBP1,0.007338621,2.9029,0.0018486,0.0213032829009,False
CDKAL1,0.007146101,2.9799,0.0014417,0.021294666369900003,False
POFUT2,0.008772288,2.427,0.0076131,0.021290342976,False
SPRYD4,0.008500189,2.5045,0.0061314,0.021288723350500003,False
COX4I1,0.006658348,3.1964,0.00069577,0.0212827435472,False
SCRIB,0.00435172,4.8898,5.0472e-07,0.021279040456,True
TMEM17,0.007038091,3.0234,0.0012499,0.0212789643294,False
ZNF747,0.008640638,2.4625,0.0068992,0.021277571075,False
GTF3C3,0.006684216,3.1826,0.00072985,0.021273185841599998,False
DDX6,0.007852024,2.7085,0.0033794,0.021267207004,False
MARCH4,0.010068711,2.112,0.017345,0.021265117632,False
ARID3C,0.009966442,2.1334,0.016445,0.021262407362800002,False
PHLDA1,0.008162018,2.605,0.0045943,0.02126205689,False
C4BPA,0.012642033,1.6818,0.046308,0.0212613710994,False
RPS3A,0.0068901135,3.0852,0.0010172,0.0212573781702,False
TDG,0.0069852313,3.0426,0.0011726,0.02125326475338,False
HUS1,0.0067865867,3.1316,0.00086928,0.02125287490972,False
PCDH8,0.008026844,2.6477,0.0040518,0.0212526748588,False
ST7L,0.0072786147,2.9194,0.0017537,0.02124918775518,False
FMN1,0.008992626,2.3628,0.0090694,0.0212477767128,False
PKD1L1,0.011256072,1.8871,0.029576,0.0212413334712,False
ZAP70,0.016848832,1.2588,0.10405,0.0212093097216,True
EML6,0.005251856,4.0383,2.6922e-05,0.021208570084799996,False
SYT1,0.009555917,2.2182,0.013272,0.0211969350894,False
CSMD3,0.009999076,2.1195,0.017025,0.021193041582,False
ITIH4,0.003468546,6.1094,5e-10,0.0211907349324,True
METTL5,0.007349373,2.8828,0.0019706,0.021186772484400002,False
USP24,0.0074583692,2.8381,0.0022694,0.02116759762652,False
IQSEC3,0.008525387,2.4827,0.006519,0.0211659783049,False
SREBF1,0.0047788634,4.4275,4.7674e-06,0.0211584177035,False
DAG1,0.0077492264,2.7294,0.0031721,0.02115073853616,False
SH3GL3,0.01027668,2.0578,0.019803,0.021147352103999997,False
TMPRSS12,0.0108803855,1.9435,0.025979,0.02114602921925,False
RALY,0.0064121364,3.2961,0.00049013,0.02113504278804,False
IZUMO1,0.0049744756,4.2479,1.0789e-05,0.02113107490124,False
RANBP3,0.009106431,2.3199,0.010173,0.0211260092769,False
ZSWIM3,0.009016296,2.3429,0.0095679,0.021124279898400003,False
ZNHIT3,0.0068689585,3.0744,0.0010545,0.0211179260124,False
RTN4,0.0070629646,2.9896,0.0013967,0.021115438968159997,False
FADS1,0.010404091,2.0292,0.02122,0.021111981457200002,False
CRK,0.0069549615,3.0344,0.001205,0.0211041351756,False
HERC5,0.020498853,1.0293,0.15166,0.021099469392900003,False
DIS3,0.010058303,2.0971,0.017994,0.0210932672213,False
HFM1,0.012909278,1.6332,0.051208,0.0210834328296,False
MZF1,0.0067048124,3.1445,0.00083185,0.0210832825918,False
FSIP1,0.0067064827,3.1424,0.00083784,0.02107445123648,False
ARL1,0.011589506,1.8184,0.034502,0.021074357710399998,False
HSCB,0.0069033345,3.0527,0.0011341,0.02107380922815,False
DPM1,0.0075772894,2.7809,0.0027103,0.02107168409246,False
GPD1L,0.009004192,2.3401,0.009639,0.0210707096992,False
PRIMPOL,0.008250332,2.5535,0.0053329,0.021067222762,False
BRINP3,0.010677177,1.973,0.02425,0.021066070221,False
CSGALNACT1,0.0070951963,2.9681,0.0014983,0.02105925213803,False
DESI1,0.007918108,2.6592,0.0039166,0.021055832793599998,False
WFDC8,0.008092145,2.6018,0.0046365,0.021054142861,False
SUN1,0.007831013,2.6861,0.003615,0.0210348840193,False
TP53INP2,0.007987464,2.6334,0.0042269,0.021034187697599998,False
MARVELD3,0.008008208,2.6264,0.0043148,0.021032757491199996,False
NRXN2,0.010633766,1.9778,0.023974,0.0210314623948,False
PRPH2,0.01349022,1.5589,0.059514,0.021029903958,False
RNF123,0.0067721517,3.1052,0.00095086,0.02102888545884,False
B3GAT1,0.0040493906,5.1919,1.041e-07,0.02102403105614,False
ADIPOR2,0.004992879,4.2074,1.2918e-05,0.0210070391046,False
DVL2,0.0063699717,3.2976,0.00048763,0.02100561867792,False
YDJC,0.005997715,3.5002,0.00023248,0.020993202043,False
MAZ,0.0063172816,3.3224,0.00044626,0.020988536387840002,False
DNAJB7,0.006351347,3.3041,0.00047638,0.0209854856227,False
CYLD,0.0065086754,3.2238,0.00063261,0.020982667754520002,False
SRP72,0.008275709,2.535,0.0056221,0.020978922315,False
ZKSCAN2,0.007575613,2.7664,0.0028336,0.0209571758032,False
IBTK,0.007110814,2.9472,0.0016031,0.020956991020800002,False
ABHD17C,0.005663857,3.6988,0.0001083,0.0209494742716,False
SMYD3,0.009820695,2.133,0.016462,0.020947542435,False
NFATC3,0.005970878,3.5079,0.00022581,0.0209452429362,False
MFSD11,0.008068634,2.5952,0.0047271,0.0209397189568,False
NCS1,0.008921458,2.347,0.0094634,0.020938661926,False
STPG1,0.014403365,1.4535,0.073038,0.0209352910275,False
BTRC,0.007630717,2.7427,0.0030471,0.0209287675159,False
ZNF516,0.007926992,2.6401,0.0041438,0.0209280515792,False
USP48,0.0082153175,2.5468,0.0054355,0.020922770609,False
SYBU,0.008943871,2.3393,0.0096609,0.020922397430300003,False
CNIH3,0.0069465796,3.0114,0.0013001,0.02091892980744,False
GRIK2,0.008930265,2.3408,0.0096212,0.020903964312000003,False
AP4S1,0.008352611,2.5015,0.0061833,0.0208940564165,False
CTDSPL,0.0050670295,4.1224,1.8751e-05,0.020888322410800002,False
AKTIP,0.008798474,2.3735,0.0088093,0.020883178039,False
PRKCQ,0.018378114,1.1363,0.12791,0.020883050938200004,False
DRG1,0.008226002,2.5366,0.005597,0.0208660766732,False
SLIT2,0.007699124,2.7094,0.0033704,0.0208600065656,False
TACC2,0.010605243,1.9666,0.024613,0.020856270883799998,False
CCNJ,0.009432836,2.2105,0.013534,0.020851283978000002,False
MFSD6,0.009174959,2.2724,0.01153,0.0208491768316,False
GJD2,0.0046226233,4.5078,3.2745e-06,0.020837861311739998,False
KIF22,0.0063098837,3.3017,0.00048045,0.02083334301229,False
PYGO1,0.010316008,2.0192,0.021731,0.0208300833536,False
SCN7A,0.011563953,1.8007,0.035874,0.0208232101671,False
CTNND2,0.009109539,2.2852,0.011151,0.0208171185228,False
NUCKS1,0.009337009,2.2295,0.012892,0.0208168615655,False
ABCC10,0.0067611346,3.0776,0.0010434,0.020808067844959997,False
INAFM1,0.008202021,2.5355,0.0056146,0.0207962242455,False
C18orf21,0.007725599,2.6917,0.003555,0.0207949948283,False
PLEKHJ1,0.0059039793,3.5206,0.0002153,0.02078554952358,False
SRRM4,0.006674061,3.114,0.00092299,0.020783025954,False
DUS2,0.0067905094,3.0597,0.0011079,0.02077692161118,False
INPP5B,0.007892508,2.6321,0.0042435,0.0207738703068,False
SORBS3,0.0063877655,3.25,0.00057706,0.020760237875,False
HIST2H4B,0.01114416,1.8626,0.031262,0.020757112416,False
MAML1,0.008802746,2.3579,0.0091892,0.0207559947934,False
STK4,0.004618034,4.4929,3.5129e-06,0.0207483649586,False
SETBP1,0.009589042,2.1637,0.015243,0.020747810175400002,False
FAM53C,0.009277942,2.2352,0.012701,0.0207380559584,False
KCTD16,0.012286492,1.6875,0.045751,0.020733455249999998,False
MSH6,0.007744784,2.676,0.003725,0.020725041984000003,False
SLC35A4,0.0065978733,3.1407,0.00084265,0.02072194067331,False
FAM110C,0.009888214,2.0956,0.018059,0.0207217412584,False
ADCY8,0.023558965,0.8795,0.18957,0.0207201097175,False
TMEM160,0.008184061,2.5317,0.0056759,0.020719587233699998,False
FBXO11,0.0072130687,2.8723,0.0020377,0.020718097227010002,False
PMS2,0.008266031,2.506,0.006106,0.020714673686,False
MRM1,0.0067929844,3.0493,0.001147,0.02071384733092,False
AKR7A3,0.012066698,1.7165,0.043038,0.020712487117,False
EFHD2,0.015237311,1.3589,0.087091,0.0207059819179,False
PHAX,0.009446233,2.1918,0.014198,0.020704253489400002,False
MAP3K9,0.008690751,2.382,0.0086097,0.020701368882000002,False
TOR1B,0.008916236,2.3217,0.010125,0.020700825121199997,False
HSD17B1,0.0076495223,2.7058,0.0034074,0.02069807743934,False
ARFGEF2,0.0064338944,3.217,0.00064776,0.0206978382848,False
ASIC2,0.008173012,2.5304,0.0056973,0.020680989564800002,False
FBXO36,0.008532456,2.4233,0.0076896,0.0206767006248,False
PRR36,0.010301834,2.006,0.022427,0.020665479003999995,False
TRMT61B,0.0073121446,2.8246,0.0023673,0.02065388363716,False
FMN2,0.008042154,2.5681,0.0051122,0.020653055687399998,False
LRRC7,0.008157138,2.5304,0.0056971,0.0206408219952,False
HIRA,0.008632581,2.3888,0.0084526,0.0206215094928,False
RNF34,0.007583728,2.7188,0.0032758,0.020618639686399997,False
USP4,0.005732456,3.5962,0.00016143,0.0206150582672,False
OSBP2,0.0066506304,3.0995,0.00096914,0.020613628924800002,False
MYO19,0.006167251,3.34,0.00041889,0.02059861834,False
SNX32,0.007990329,2.5779,0.0049696,0.020598269129099997,False
DNM3,0.0081836665,2.5164,0.0059289,0.020593378380600002,False
NLRP9,0.012047456,1.7085,0.043772,0.020583078576,False
P4HTM,0.0067424616,3.0524,0.0011349,0.02058068978784,False
ATE1,0.007930698,2.5945,0.0047362,0.020576195961,False
GKAP1,0.0075610345,2.7204,0.0032605,0.0205690382538,False
GTF2I,0.007844443,2.6221,0.004369,0.0205689139903,False
C4orf33,0.0069546,2.9571,0.0015528,0.02056544766,False
GALR2,0.045032803,0.45648,0.32402,0.020556573913440002,False
DNAH10,0.004975608,4.1309,1.8065e-05,0.0205537390872,True
TOMM34,0.0043525104,4.7213,1.1715e-06,0.02054950735152,False
CCDC157,0.0063805794,3.2198,0.00064148,0.02054418955212,False
SNRPN,0.012162039,1.6887,0.045642,0.0205380352593,False
VWA5A,0.010990406,1.8687,0.030835,0.0205377716922,False
OCIAD2,0.0094013,2.1845,0.014461,0.020537139849999997,False
TPM3,0.006044268,3.3943,0.00034404,0.0205160588724,False
SERGEF,0.0081480285,2.5173,0.0059133,0.02051103214305,False
CUL1,0.008574679,2.3916,0.008387,0.0205072022964,False
RAD54L2,0.0085476935,2.3989,0.0082217,0.020505061937149998,False
C19orf81,0.007824527,2.6195,0.0044024,0.020496348476499997,False
RTN4RL1,0.0069089094,2.9663,0.001507,0.02049389795322,False
MFSD2B,0.0054518604,3.7558,8.6405e-05,0.02047609729032,False
DUSP16,0.0080041755,2.5571,0.0052781,0.020467477171050002,False
STRC,0.004187061,4.8876,5.1048e-07,0.0204646793436,True
PRPF3,0.0058813677,3.4792,0.00025146,0.02046245450184,False
CLSTN3,0.01033163,1.9805,0.023825,0.020461793215,False
IGFALS,0.012055046,1.6971,0.044834,0.0204586185666,False
MACF1,0.0070085605,2.9187,0.0017577,0.02045588553135,False
WFDC13,0.013369798,1.5296,0.063063,0.020450443020800003,False
LRFN4,0.0060000787,3.4067,0.00032881,0.020440468107289996,False
FBXO16,0.0114457095,1.7856,0.037085,0.0204374588832,False
CREB1,0.0057430654,3.5582,0.00018671,0.02043497530628,False
NPAS1,0.023138262,0.88314,0.18858,0.02043432470268,False
GPHN,0.0074546845,2.7393,0.0030785,0.020420617250850003,False
ALDH7A1,0.0065767714,3.1049,0.00095177,0.02042021751986,False
PACSIN2,0.0059703076,3.42,0.0003131,0.020418451992,False
MDK,0.002705195,7.5474,2.2204e-14,0.020417188743,True
CETN3,0.0061506317,3.3195,0.00045085,0.020417021928150002,False
SPAG16,0.0064945617,3.1433,0.00083522,0.02041435579161,False
ZDHHC12,0.0058068843,3.5153,0.00021959,0.02041294037979,False
SLC27A5,0.0079803215,2.5568,0.0052815,0.0204040860112,False
FAM83E,0.008259359,2.4703,0.0067509,0.020403094537700003,False
LIMA1,0.0049926015,4.0866,2.189e-05,0.0204027652899,False
TCP1,0.008861281,2.3019,0.010669,0.0203977827339,False
THAP11,0.005382717,3.789,7.5625e-05,0.020395114713,False
CCDC6,0.0072165783,2.8238,0.0023728,0.020378173803539998,False
GRM7,0.0065054777,3.1309,0.00087132,0.02036800013093,False
TMEFF2,0.0090042455,2.261,0.011879,0.020358599075500004,False
PRICKLE1,0.0081651285,2.4929,0.0063358,0.020354848837650003,False
WDR17,0.008107587,2.5099,0.0060384,0.0203492326113,False
ZNF385A,0.008888048,2.2895,0.011025,0.020349185896000002,False
CBLB,0.008237241,2.4693,0.0067692,0.020340219201299997,False
SLC52A1,0.008516369,2.3877,0.0084763,0.0203345342613,False
EIF2AK1,0.008193428,2.4803,0.0065641,0.020322159468400002,False
TWF2,0.004294224,4.7312,1.1158e-06,0.020316832588800002,False
SMIM2,0.006464366,3.1427,0.0008369,0.0203155630282,False
MAPK1IP1L,0.007398672,2.7454,0.0030216,0.0203123141088,False
SCN1A,0.0076559987,2.6517,0.0040044,0.02030141175279,False
BLMH,0.0073994794,2.7436,0.0030386,0.020301211681839997,False
ARMC10,0.006527373,3.1084,0.00094062,0.020289686233200002,False
FAM168B,0.008949652,2.2658,0.011733,0.0202781215016,False
SYN2,0.008420675,2.4077,0.0080275,0.020274459197500004,False
AARS,0.007566726,2.6782,0.0037007,0.0202652055732,False
NCOA6,0.0068568024,2.9542,0.0015673,0.02025636565008,False
SNRNP70,0.0070198034,2.8854,0.0019546,0.02025494073036,False
HCFC2,0.008011574,2.528,0.0057352,0.020253259072000002,False
SNX17,0.006673063,3.0349,0.0012031,0.0202520788987,False
C22orf39,0.008414515,2.4062,0.0080605,0.020247005993,False
DERL3,0.019387651,1.0443,0.14818,0.020246523939299998,False
RAD51C,0.007612259,2.6583,0.0039263,0.0202356680997,False
ATP8A1,0.0095444685,2.1194,0.017028,0.0202285465389,False
JAKMIP1,0.0076365555,2.6486,0.0040413,0.0202261808973,False
HNRNPAB,0.008570285,2.3599,0.0091405,0.020225015571500003,False
RARG,0.006332283,3.1934,0.00070296,0.0202215125322,False
MAN1A2,0.009403238,2.1502,0.015772,0.020218842347599998,False
COPE,0.0076903226,2.6282,0.0042925,0.02021170585732,False
PDCD11,0.0058859317,3.4339,0.00029751,0.020211700864630002,False
PAICS,0.008356798,2.4179,0.0078049,0.0202059018842,False
MED18,0.0081391325,2.4824,0.0065242,0.020204582518000003,False
FAM160B1,0.008922071,2.2632,0.011811,0.0201924310872,False
GALNT13,0.008913732,2.2653,0.011748,0.0201922770996,False
POC1A,0.0064621903,3.1238,0.00089281,0.020186590059140003,False
MXRA7,0.008751693,2.306,0.010555,0.020181404058,False
TARBP1,0.008848408,2.2794,0.011321,0.0201690611952,False
SMYD2,0.0072230455,2.7919,0.0026203,0.02016602073145,False
MDM4,0.0062787076,3.2117,0.0006597,0.02016532519892,False
EMB,0.004275957,4.7125,1.2233e-06,0.020150447362500004,False
SON,0.0064549535,3.1183,0.00090961,0.02012848149905,False
SMIM20,0.00847509,2.3742,0.0087929,0.020121558677999998,False
SENP5,0.007629516,2.6349,0.0042085,0.020103011708400002,False
LRRC56,0.005482692,3.6661,0.00012312,0.0201000971412,False
ATXN7L3,0.009468209,2.122,0.016918,0.020091539497999997,False
PACSIN1,0.01014584,1.9802,0.023839,0.020090792367999998,False
KRIT1,0.0075476984,2.6599,0.0039083,0.02007612297416,False
NT5C1A,0.010473591,1.9166,0.027646,0.0200736845106,False
CRHR2,0.029919116,0.67074,0.25119,0.02006794786584,False
ST6GALNAC2,0.030513914,0.65758,0.2554,0.02006533956812,False
UBE2M,0.0063621015,3.1535,0.00080652,0.020062887080250003,False
RAP1A,0.0058800485,3.4086,0.00032654,0.0200427333171,False
TOP1,0.007018139,2.8531,0.0021646,0.0200234523809,False
LDLRAD4,0.00926751,2.1605,0.015366,0.020022455355,False
KIF2A,0.006368916,3.1437,0.00083403,0.020021961229199997,False
SCT,0.007837597,2.5544,0.005319,0.0200203577768,False
THAP5,0.0073318635,2.7304,0.0031629,0.0200189201004,False
B3GALT1,0.006741573,2.9681,0.0014982,0.0200096628213,False
KLHDC8A,0.01389449,1.4397,0.074979,0.020003897253,False
MSI2,0.0049705347,4.0236,2.8658e-05,0.01999944341892,False
