gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
FKBP6,0.00923555,0.34501,0.36504,0.0031863571055,False
EFCAB9,0.0051673334,0.61651,0.26878,0.003185712714434,False
NPPB,0.028024178,0.11357,0.45479,0.00318270589546,False
FAS,0.02019887,0.15754,0.43741,0.0031821299798000004,False
AKT1,0.004650917,0.6838,0.24705,0.0031802970446,False
CARNS1,0.0011126349,2.8583,0.0021299,0.00318024433467,False
CCDC93,0.0067925355,0.46764,0.32002,0.00317646130122,False
STX5,0.008198811,0.38733,0.34926,0.00317564546463,False
MTMR14,0.0072740945,0.43649,0.33124,0.0031750695083049996,False
IYD,0.0043130326,0.73581,0.23092,0.003173572517406,False
OR3A3,0.0066785747,0.47512,0.31735,0.003173124411464,False
MUCL1,0.013362921,0.23741,0.40617,0.00317249107461,False
CIC,0.0044359807,0.71455,0.23744,0.003169730009185,False
FNDC3A,0.004878951,0.6496,0.25798,0.0031693665696,False
CREBZF,0.007093117,0.44664,0.32757,0.00316806977688,False
DSG1,0.004693404,0.67485,0.24989,0.0031673436893999997,False
LMBRD2,0.009562439,0.33109,0.37029,0.0031660279285100003,False
DAPK1,0.007632102,0.41428,0.33933,0.00316182721656,False
IKZF2,0.003152066,1.0026,0.15803,0.0031602613715999996,False
BTBD9,0.007583919,0.41657,0.3385,0.00315923313783,False
ZDHHC21,0.0077028,0.41005,0.34088,0.00315853314,False
TMEM184C,0.005918589,0.5333,0.29691,0.0031563835137,False
SPACA3,0.0073233796,0.43094,0.33326,0.003155937204824,False
PARL,0.0072931815,0.43267,0.33263,0.0031555408396049998,False
GOSR2,0.007853157,0.40168,0.34396,0.0031544561037599997,False
ZNF559,0.0059911204,0.52626,0.29935,0.0031528870217039998,False
APLP2,0.0057077724,0.55221,0.2904,0.003151888997004,False
LAMP3,0.006127009,0.51431,0.30352,0.0031511819987900002,False
CLRN3,0.0017116336,1.841,0.032813,0.0031511174575999997,False
AKR1B1,0.0061123944,0.51544,0.30312,0.0031505725695360003,False
PCDHGA2,0.0011731728,2.6847,0.0036293,0.0031496170161599995,False
RXFP2,0.0024873666,1.2662,0.10272,0.00314950358892,False
NOC3L,0.005772753,0.54556,0.29268,0.00314938312668,False
BAZ1A,0.0036037513,0.87325,0.19126,0.003146975822725,False
ADGRA2,0.005218932,0.60298,0.27326,0.0031469116173599996,False
RASGEF1C,0.0041803555,0.75267,0.22582,0.003146428174185,False
IL12RB2,0.005477124,0.57408,0.28296,0.00314430734592,False
PA2G4,0.007749573,0.40534,0.34261,0.0031412119198199998,False
NDUFV1,0.008342441,0.37651,0.35327,0.0031410124609100006,False
BATF,0.0030495874,1.0299,0.15152,0.0031407700632600003,False
SCYL1,0.008179399,0.38395,0.35051,0.0031404802460500004,False
LAMB3,0.013459714,0.2333,0.40777,0.0031401512762,False
LENG9,0.0067100255,0.46784,0.31995,0.0031392183299199998,False
C1orf105,0.0025095078,1.2494,0.10577,0.00313537904532,False
BVES,0.0047960007,0.65313,0.25684,0.0031324119371909996,False
SHC3,0.0071454933,0.43822,0.33061,0.003131298073926,False
PMFBP1,0.002540972,1.2322,0.10893,0.0031309856984,False
WRN,0.007831463,0.39972,0.34468,0.0031303923903600005,False
SERBP1,0.006831321,0.45772,0.32358,0.0031268322481199998,False
KNOP1,0.004925266,0.63468,0.26282,0.00312596782488,False
TUBE1,0.006669965,0.468,0.31989,0.00312154362,False
LYZ,0.0014569656,2.1413,0.016123,0.0031198004392800002,False
KIAA0408,0.009251475,0.33714,0.368,0.0031190422815,False
APELA,0.0035955338,0.86561,0.19335,0.003112330012618,False
KIF3B,0.0075349472,0.41293,0.33983,0.003111405747296,False
CASP9,0.0069606667,0.44653,0.32761,0.003108146501551,False
GLYATL3,0.011977391,0.25946,0.39764,0.0031076538688600006,False
CDK5RAP3,0.007255795,0.42823,0.33424,0.00310714909285,False
FAM133B,0.0061951424,0.50107,0.30816,0.003104200002368,False
UPK3B,0.011488811,0.27018,0.39351,0.0031040469559799997,False
CDK5R2,0.0114112785,0.27169,0.39293,0.0031003302556649997,False
NMRK1,0.012190188,0.25432,0.39962,0.00310020861216,False
EFCAB12,0.023949657,0.12941,0.44852,0.00309932511237,False
ELFN2,0.007122111,0.43501,0.33178,0.00309818950611,False
SNW1,0.0061382633,0.50465,0.3069,0.0030976745743450003,False
CDNF,0.0038868114,0.79681,0.21278,0.003097050191634,False
PLEKHA3,0.0068614525,0.45115,0.32594,0.003095544295375,False
WDR87,0.005436922,0.5693,0.28458,0.0030952396946000004,False
SLC23A1,0.0035349252,0.87503,0.19078,0.003093165597756,False
CNGA1,0.003956562,0.78173,0.21719,0.00309296321226,False
SCNN1G,0.0012590558,2.4551,0.0070415,0.00309110789458,False
FIP1L1,0.0075892434,0.4071,0.34197,0.00308958098814,False
ATG7,0.007383284,0.41828,0.33787,0.0030882800315200003,False
WARS2,0.0064948457,0.47521,0.31732,0.003086415625097,False
DIS3L2,0.0062018503,0.49766,0.30936,0.003086412820298,False
FAM185A,0.0096545145,0.31949,0.37468,0.0030845208376049996,False
CMTM7,0.0021310907,1.4451,0.074216,0.00307963917057,False
SH3GL2,0.014820923,0.20775,0.41771,0.00307904675325,False
FGD6,0.005535394,0.55612,0.28906,0.0030783433112799995,False
HTR2B,0.004486876,0.68585,0.2464,0.0030773239046,False
OGN,0.005977699,0.51478,0.30335,0.0030771998912200002,False
EPHA6,0.0024216317,1.2701,0.10202,0.0030757144221699997,False
MRPL51,0.009886118,0.31085,0.37796,0.0030730997803,False
GFM1,0.0075201294,0.40843,0.34148,0.003071446450842,False
NSA2,0.0088686505,0.34629,0.36456,0.003071124981645,False
SEC13,0.00820007,0.37431,0.35409,0.0030693682017,False
NFU1,0.0067094895,0.45721,0.32376,0.003067645694295,False
PLLP,0.00092329265,3.3221,0.00044672,0.003067270512565,False
CDH7,0.006869069,0.44651,0.32761,0.00306710799919,False
ATF3,0.0035528536,0.86321,0.19401,0.0030668587560560004,False
CAMK2N2,0.0023114264,1.3265,0.092331,0.0030661071196,False
DNMT1,0.0070180227,0.43673,0.33115,0.0030649810537710003,False
PARP10,0.004105425,0.74538,0.22802,0.0030601016865000005,False
PHLPP1,0.0044527515,0.68616,0.24631,0.00305529996924,False
RBP7,0.0057648686,0.52993,0.29808,0.003054976817198,False
ANO4,0.0009981618,3.0583,0.0011129,0.0030526782329400003,False
CENPO,0.0063569387,0.47977,0.3157,0.003049868480099,False
CDH23,0.0011644692,2.6187,0.004413,0.00304939549404,False
GAL,0.0011713187,2.6031,0.0046186,0.00304905970797,False
CCDC184,0.006245073,0.48817,0.31271,0.00304865728641,False
TMEM230,0.006749825,0.45157,0.32579,0.0030480184752500004,False
RIPPLY2,0.007775647,0.39162,0.34767,0.0030450988781400004,False
HERC4,0.007523193,0.40475,0.34283,0.00304501236675,False
MCOLN1,0.0072489604,0.41992,0.33727,0.003043983451168,False
KIAA2013,0.0062933085,0.4833,0.31444,0.00304155599805,False
TRPM7,0.0088527715,0.34346,0.36563,0.00304057289939,False
CDAN1,0.0076145004,0.39912,0.3449,0.0030390993996479996,False
NPR2,0.0051429984,0.5909,0.27729,0.0030389977545600003,False
HCRTR2,0.002889161,1.0514,0.14653,0.0030376638754,False
TSKU,0.0026560354,1.1433,0.12646,0.00303664527282,False
LAIR1,0.0018171968,1.6708,0.047383,0.00303617241344,False
ISYNA1,0.002008943,1.5113,0.065359,0.0030361155559000003,False
UGT2B4,0.011479192,0.26426,0.39579,0.0030334912779199997,False
LARP6,0.00794507,0.38145,0.35143,0.0030306469515,False
C11orf16,0.007387395,0.41022,0.34082,0.0030304571768999997,False
RPUSD4,0.0060843485,0.49804,0.30923,0.0030302489269399997,False
DUSP22,0.0058111907,0.52142,0.30104,0.0030300710547939997,False
PYROXD1,0.006320234,0.47938,0.31583,0.00302979377492,False
MRPS10,0.00684048,0.44274,0.32898,0.0030285541152000003,False
POMGNT2,0.008214909,0.3686,0.35621,0.0030280154573999996,False
ROCK1,0.00624585,0.48471,0.31394,0.0030274259534999997,False
RBM24,0.0105774375,0.28621,0.38736,0.0030273683868750003,False
GPI,0.007127152,0.42471,0.33552,0.00302697272592,False
MFN2,0.0072606434,0.41658,0.33849,0.003024638827572,False
PRMT3,0.006261887,0.48264,0.31468,0.00302223714168,False
POFUT1,0.007660893,0.3944,0.34664,0.0030214561992,False
BRMS1L,0.0065628537,0.46022,0.32268,0.003020356529814,False
TAF1C,0.008576458,0.35174,0.36251,0.00301668333692,False
FAR2,0.0056024957,0.53829,0.29519,0.003015767410353,False
KIF26B,0.0014458089,2.0855,0.018511,0.00301523446095,False
AVIL,0.0063853785,0.4719,0.3185,0.00301326011415,False
C1orf131,0.007981314,0.37753,0.35289,0.0030131854744199996,False
RPL32,0.0078477245,0.38387,0.35054,0.003012506003815,False
MED29,0.006629963,0.45396,0.32493,0.00300973800348,False
UBE2K,0.006743216,0.44553,0.32797,0.0030043050244799997,False
RDM1,0.012652012,0.23737,0.40619,0.00300320808844,False
SPATC1,0.003794311,0.791,0.21447,0.003001300001,False
PPP5C,0.006961543,0.43109,0.3332,0.0030010515718699995,False
CELSR2,0.007403276,0.40511,0.3427,0.0029991411403600004,False
PCDHGA1,0.0010668418,2.8109,0.00247,0.00299878561562,False
PIANP,0.008916589,0.33628,0.36833,0.0029984705489200006,False
TYK2,0.0074197883,0.40392,0.34314,0.0029970008901359997,False
ZNF329,0.008338656,0.35891,0.35983,0.00299282702496,False
FNBP1,0.004882334,0.61226,0.27018,0.0029892578148400005,False
PLAT,0.0020465867,1.457,0.072559,0.0029818768219000004,False
TBC1D17,0.00683551,0.43609,0.33139,0.0029808975559000002,False
LRRC69,0.003613093,0.82434,0.20487,0.00297841708362,False
RAB19,0.006868067,0.43332,0.33239,0.00297607079244,False
EDF1,0.008166245,0.36428,0.35783,0.0029747997286000004,False
TMOD1,0.010335732,0.28761,0.38682,0.0029726598805199997,False
HIST2H2BF,0.004079685,0.72836,0.2332,0.0029714793666000003,False
SWSAP1,0.0054455353,0.5445,0.29305,0.00296509397085,False
ZNF746,0.0074006137,0.40054,0.34438,0.0029642418113980003,False
GLIPR1,0.003646359,0.81285,0.20815,0.00296394291315,False
FAF2,0.0064091138,0.46229,0.32194,0.002962869218602,False
LRIG1,0.002693788,1.0996,0.13576,0.0029620892847999998,False
NDUFAF5,0.0073212734,0.40456,0.3429,0.0029618943667039997,False
PIP4K2A,0.0035866993,0.82555,0.20453,0.002960999607115,False
POLQ,0.008340218,0.35476,0.36138,0.0029587757376800003,False
TUBA3C,0.028949248,0.10213,0.45933,0.00295658669824,False
IZUMO2,0.0027809828,1.0628,0.14394,0.0029556285198399997,False
HMCN1,0.0016148429,1.8299,0.033634,0.00295500102271,False
SNCB,0.012040489,0.24538,0.40308,0.0029544951908199997,False
HDHD3,0.0045772395,0.64495,0.25948,0.002952090615525,False
ITK,0.0048905057,0.60343,0.27311,0.0029510778545509997,False
TTC16,0.0011864841,2.4867,0.0064476,0.00295043001147,False
MRPL20,0.00760618,0.38753,0.34918,0.0029476229353999996,False
RPS2,0.0065390635,0.45077,0.32608,0.002947613653895,False
IRAK1BP1,0.008314748,0.35435,0.36154,0.0029463309538,False
KIF11,0.0055635837,0.52934,0.29828,0.0029450273957580004,False
NGDN,0.008262114,0.35629,0.36081,0.0029437085970599997,False
SCN7A,0.0016340191,1.8007,0.035874,0.00294237819337,False
ANAPC4,0.006462551,0.45505,0.32454,0.00294078383255,False
ZNF174,0.004895576,0.60066,0.27403,0.00294057668016,False
C5orf51,0.0074117235,0.39645,0.34589,0.0029383777815750003,False
IKBIP,0.0060016126,0.48938,0.31229,0.002937069174188,False
LMNB1,0.0073156124,0.4013,0.3441,0.00293575525612,False
TMEM101,0.006312234,0.46488,0.32101,0.00293443134192,False
C20orf202,0.013112908,0.22373,0.41149,0.00293375090684,False
ARHGEF28,0.0040826797,0.71841,0.23625,0.0029330379232770003,False
TNK2,0.0063527185,0.46156,0.3222,0.00293216075086,False
OTUD7A,0.008096501,0.36209,0.35864,0.0029316620470900005,False
MTERF4,0.007318749,0.40032,0.34446,0.00292984159968,False
CHST4,0.00085518486,3.4249,0.00030752,0.002928922627014,False
PTER,0.0008120558,3.6062,0.00015537,0.0029284356259599996,False
ALDH2,0.0050913305,0.57488,0.28269,0.0029269040778399998,False
MGST2,0.0075030625,0.39006,0.34825,0.00292664455875,False
BRAP,0.007763602,0.37695,0.35311,0.0029264897739,False
TMEM79,0.0024574911,1.1906,0.1169,0.0029258889036600003,False
UQCC3,0.0039433544,0.74104,0.22934,0.0029221833445759997,False
ST6GALNAC2,0.0044416944,0.65758,0.2554,0.002920769403552,False
HIGD1B,0.003180034,0.91821,0.17926,0.0029199390191399998,False
SLC22A14,0.007919101,0.36865,0.3562,0.00291937658365,False
PAAF1,0.0054991078,0.53043,0.29791,0.002916891750354,False
ITGB1,0.003323141,0.87775,0.19004,0.0029168870127500002,False
MDM1,0.010868546,0.26812,0.3943,0.0029140745535200002,False
KCNK15,0.0048831403,0.59656,0.2754,0.0029130861773679997,False
SYTL3,0.005403611,0.5385,0.29512,0.0029098445235,False
PLAUR,0.0030759587,0.94387,0.17262,0.002903305138169,False
ZNF345,0.0062768143,0.46216,0.32198,0.002900892496888,False
FUZ,0.008054143,0.36004,0.35941,0.0028998136457200003,False
N4BP2L2,0.0071409503,0.40593,0.3424,0.002898725955279,False
ASAP2,0.0034633917,0.83627,0.2015,0.0028963305769589996,False
PNKP,0.0070623714,0.41003,0.34089,0.0028957841451419998,False
TRIM47,0.002931393,0.98719,0.16177,0.00289384185567,False
NAP1L5,0.0055670915,0.51978,0.30161,0.0028936628198700004,False
MYO16,0.0009429156,3.0659,0.0010851,0.00289088493804,False
MFSD9,0.0009960117,2.9011,0.0018595,0.00288952954287,False
RAB3IP,0.00090589694,3.1891,0.00071356,0.002888995931354,False
FAM227A,0.009766585,0.29572,0.38372,0.0028881745161999997,False
MAPK8IP3,0.0073624304,0.39204,0.34751,0.0028863672140159997,False
GPR89A,0.0068730046,0.41986,0.3373,0.002885699711356,False
C17orf107,0.002982414,0.96706,0.16676,0.00288417328284,False
BTBD8,0.007282334,0.39589,0.34609,0.00288300320726,False
DNAJC12,0.00552214,0.52207,0.30081,0.0028829436298,False
PALD1,0.0019703445,1.463,0.071733,0.0028826140035,False
C5AR1,0.005590292,0.51554,0.30309,0.00288201913768,False
ALX4,0.007001246,0.4115,0.34035,0.0028810127289999998,False
COQ5,0.00597794,0.4818,0.31497,0.002880171492,False
PDCD6,0.0072072265,0.39922,0.34486,0.00287726896333,False
MED11,0.005080409,0.56627,0.28561,0.0028768832044300005,False
UBE2QL1,0.0065614427,0.43811,0.33065,0.002874633661297,False
IFT52,0.006711776,0.42792,0.33435,0.0028721031859200003,False
INTS6,0.006547544,0.43832,0.33058,0.00286991948608,False
TAGAP,0.005326877,0.53859,0.29508,0.00286900268343,False
TRPM1,0.0067742644,0.42336,0.33602,0.002867952576384,False
RNF17,0.0019960657,1.4353,0.075596,0.0028649530992099995,False
FLII,0.0031493607,0.90937,0.18158,0.0028639341397590002,False
SLC37A2,0.0030345418,0.94356,0.1727,0.002863272260808,False
PELP1,0.006914921,0.41405,0.33942,0.0028631230400499997,False
AP5S1,0.00901293,0.3176,0.37539,0.0028625065680000002,False
CD300LF,0.005369795,0.53295,0.29703,0.0028618322452500003,False
JPH2,0.0022616761,1.2651,0.10292,0.0028612464341099997,False
GRAMD4,0.010416357,0.27468,0.39178,0.0028611649407599997,False
GRP,0.0039818278,0.71849,0.23623,0.002860903456022,False
SUGCT,0.0018772306,1.5233,0.063846,0.00285958537298,False
SPRED1,0.0070351437,0.40645,0.34221,0.002859434156865,False
OMA1,0.0040796227,0.70088,0.24169,0.0028593259579759995,False
NAA25,0.006796117,0.42048,0.33707,0.00285763127616,False
NOL8,0.0051157707,0.55794,0.28844,0.002854293104358,False
DLEU7,0.007353472,0.38811,0.34897,0.00285395601792,False
NADK2,0.0064001326,0.44583,0.32786,0.0028533711170580004,False
C7orf31,0.0028265151,1.0093,0.15641,0.0028528016904300004,False
PNLIP,0.0119035905,0.23963,0.40531,0.002852457391515,False
RNF187,0.009343517,0.30527,0.38008,0.00285229543459,False
NCAPD2,0.005773049,0.49354,0.31081,0.0028492306034599998,False
DISP1,0.0054978407,0.51806,0.30221,0.002848211353042,False
ASIC5,0.0037273585,0.76379,0.2225,0.002846919148715,False
SLC35B4,0.0057755676,0.49274,0.3111,0.002845853179224,False
PBK,0.001536099,1.8524,0.031981,0.0028454697876,False
SLC12A4,0.0006830897,4.1655,1.5531e-05,0.00284541014535,False
ZNF790,0.0069305305,0.4105,0.34072,0.00284498277025,False
TMEM14C,0.0065912763,0.43132,0.33312,0.002842949293716,False
LRRC27,0.007329484,0.38775,0.3491,0.0028420074209999997,False
PELI2,0.0008707187,3.2631,0.000551,0.00284124218997,False
HDAC4,0.007527992,0.37703,0.35308,0.00283827882376,False
TSPYL1,0.009367035,0.30295,0.38096,0.0028377432532499997,False
CLEC2D,0.0033639504,0.8429,0.19964,0.0028354737921599997,False
DACH1,0.0012550874,2.2587,0.01195,0.00283486591038,False
WDR1,0.0025999614,1.09,0.13786,0.0028339579260000004,False
CCNI,0.008705908,0.32535,0.37246,0.0028324671677999996,False
RASSF4,0.006676589,0.4238,0.33586,0.0028295384182,False
BEND7,0.0019724437,1.4343,0.07575,0.00282907599891,False
SAP25,0.0021887354,1.2919,0.098192,0.00282762726326,False
TMPRSS11D,0.0041165138,0.68668,0.24614,0.0028267276961839996,False
UBE2J2,0.0066382797,0.42579,0.33513,0.002826513113463,False
SPSB2,0.003045573,0.92572,0.1773,0.0028193478375600003,False
ZFPM1,0.006566873,0.42926,0.33387,0.00281889590398,False
RAP2B,0.009569607,0.29446,0.3842,0.00281786647722,False
PIEZO1,0.0009211538,3.0579,0.0011145,0.00281679620502,False
GZMM,0.0025033404,1.1248,0.13033,0.00281575728192,False
CCDC86,0.0052317544,0.53787,0.29533,0.002814003739128,False
FBXO6,0.009466854,0.2968,0.38331,0.0028097622672000003,False
ANP32A,0.0050919913,0.55164,0.2906,0.002808946080732,False
CMTM5,0.0009873254,2.8432,0.0022329,0.00280716357728,False
ZFP90,0.0069487924,0.40391,0.34314,0.002806686738284,False
HPGDS,0.0018580903,1.5102,0.065498,0.0028060879710600003,False
PATE4,0.02132509,0.13149,0.44769,0.0028040360841,False
HCK,0.0010234452,2.7397,0.0030746,0.00280393281444,False
HRCT1,0.00377017,0.7429,0.22877,0.0028008592930000003,False
ZBP1,0.0059179096,0.47197,0.31847,0.002793075793912,False
TEX22,0.0056617404,0.49309,0.31097,0.002791747573836,False
PTGES3,0.0065250495,0.42775,0.33442,0.0027910899236250003,False
ACSL6,0.0043195686,0.646,0.25914,0.0027904413156000004,False
GPATCH1,0.006927133,0.40189,0.34388,0.00278394548137,False
TMEM26,0.0018941653,1.4695,0.070846,0.0027834759083500004,False
COX7A2,0.006987465,0.39828,0.34521,0.0027829675602,False
C17orf67,0.003709898,0.74977,0.2267,0.00278157022346,False
ZSWIM7,0.0070320778,0.39527,0.34632,0.002779569392006,False
MOCOS,0.0019231661,1.4446,0.07429,0.0027782057480600004,False
GARNL3,0.002137265,1.2994,0.096899,0.0027771621410000004,False
TIMP2,0.003342291,0.83038,0.20316,0.00277537160058,False
JDP2,0.00721951,0.38428,0.35038,0.0027743133028,False
PROB1,0.004165968,0.66576,0.25278,0.00277353485568,False
CPEB2,0.0036211633,0.76211,0.223,0.0027597247625629996,False
ZC3HAV1,0.0012833597,2.15,0.015779,0.0027592233549999998,False
MIF,0.0067749345,0.40726,0.34191,0.0027591598244700003,False
SRFBP1,0.007716672,0.35753,0.36035,0.00275894174016,False
DOK4,0.005949835,0.46339,0.32154,0.00275709404065,False
RFFL,0.0049958644,0.55183,0.29053,0.0027568678518520005,False
MR1,0.003874236,0.71075,0.23862,0.002753613237,False
PIP5K1A,0.007450504,0.36952,0.35587,0.00275311023808,False
KLRK1,0.00253308,1.0856,0.13882,0.002749911648,False
ZNF777,0.007880697,0.34892,0.36358,0.0027497327972400005,False
NELFA,0.008770132,0.3135,0.37695,0.002749436382,False
COLCA2,0.0026851867,1.0226,0.15325,0.0027458719194199998,False
ZNF451,0.006523258,0.42082,0.33694,0.00274511743156,False
SYNDIG1L,0.0009509659,2.8852,0.0019556,0.0027437268146800003,False
ARNTL2,0.012631452,0.21717,0.41404,0.00274317243084,False
NUPR1,0.0027689252,0.99032,0.16101,0.0027421220040639996,False
TCTE3,0.0068398435,0.40015,0.34452,0.002736963376525,False
ASTN2,0.0032502443,0.84108,0.20015,0.002733715475844,False
KIAA0355,0.004361889,0.62657,0.26547,0.00273302879073,False
CCDC151,0.0051967674,0.5252,0.29972,0.00272934223848,False
CLHC1,0.0052848267,0.51575,0.30301,0.002725649370525,False
SNX22,0.00085109996,3.2018,0.00068287,0.002725051851928,False
SLC1A6,0.004510078,0.60395,0.27294,0.0027238616080999998,False
TMEM91,0.0038553493,0.70642,0.23996,0.0027234958525060005,False
F11,0.0035897738,0.75838,0.22411,0.0027224126544440003,False
POP1,0.0094666965,0.28739,0.38691,0.0027206339071349996,False
FAM219A,0.006477318,0.41997,0.33725,0.00272027924046,False
DNER,0.00082576793,3.2919,0.00049749,0.002718345448767,False
ERMARD,0.006436972,0.42205,0.33649,0.0027167240325999997,False
ENTHD1,0.003627614,0.74796,0.22724,0.00271331016744,False
AKAP8,0.006675067,0.40637,0.34223,0.00271254697679,False
PRR15L,0.0054394538,0.49864,0.30902,0.002712329242832,False
AKAP8L,0.008760368,0.30955,0.37845,0.0027117719143999997,False
DEPTOR,0.0037452215,0.72385,0.23458,0.002710978582775,False
KIAA0100,0.008440901,0.321,0.37411,0.0027095292210000004,False
C8orf58,0.004129088,0.65596,0.25592,0.0027085165644800003,False
CYYR1-AS1,0.0078349225,0.34522,0.36496,0.0027047719454500003,False
USO1,0.007103593,0.38074,0.3517,0.00270462199882,False
KATNAL1,0.012263017,0.22043,0.41277,0.0027031368373099996,False
MYLK4,0.0058826096,0.45928,0.32302,0.0027017649370880002,False
NOL3,0.0054317573,0.49714,0.30954,0.0027003438241220003,False
VTCN1,0.001519884,1.7765,0.037827,0.002700073926,False
STMN2,0.009144696,0.29522,0.38391,0.0026996971531200002,False
COLEC11,0.01605152,0.16807,0.43326,0.0026977789664,False
KRBA1,0.0080258455,0.33603,0.36842,0.002696924863365,False
SCGN,0.0006238596,4.3195,7.8176e-06,0.0026947615422,False
HS3ST4,0.004411777,0.61071,0.2707,0.00269431633167,False
DMRTC2,0.004746918,0.56757,0.28516,0.0026942082492600002,False
TMBIM4,0.0031096174,0.86614,0.19321,0.0026933640148360002,False
STK39,0.006868893,0.39184,0.34759,0.0026915070331200003,False
FBXO21,0.0072709573,0.36994,0.35571,0.002689817943562,False
MTA1,0.0047419523,0.56708,0.28533,0.0026890663102840003,False
VWA5B1,0.0011909106,2.2574,0.011992,0.00268836158844,False
HMX3,0.0042360416,0.63461,0.26284,0.0026882343597759996,False
LRRC28,0.009257584,0.29034,0.38578,0.0026878469385599995,False
EIF3M,0.0069483253,0.38682,0.34944,0.002687751192546,False
RBL1,0.004099791,0.65543,0.25609,0.00268712601513,False
ACAD10,0.00634613,0.42335,0.33602,0.0026866341355,False
BCL9,0.0031151522,0.86169,0.19443,0.002684295499218,False
NR2C2,0.0053375205,0.50282,0.30755,0.00268381205781,False
SRRD,0.00921495,0.29098,0.38553,0.002681366151,False
NFAM1,0.0006233269,4.3011,8.4969e-06,0.00268099132959,False
C21orf62,0.004043305,0.6629,0.2537,0.0026803068845,False
ARMC9,0.010008346,0.26778,0.39444,0.00268003489188,False
LSM8,0.0055231624,0.48493,0.31386,0.002678347142632,False
FBXW9,0.009705346,0.27586,0.39133,0.00267731674756,False
CP,0.004075649,0.65642,0.25578,0.00267533751658,False
TUBA1A,0.007855687,0.34048,0.36675,0.00267470430976,False
LRRC20,0.006897,0.38776,0.3491,0.0026743807200000002,False
TNFSF13,0.002661059,1.0044,0.15759,0.0026727676596,False
PRSS57,0.0040374557,0.6619,0.25402,0.0026723919278300004,False
FGF1,0.0047385134,0.5639,0.28641,0.0026720477062599996,False
MYL6,0.0050644437,0.52704,0.29908,0.002669164407648,False
PAPOLB,0.001603077,1.6645,0.04801,0.0026683216665,False
LPIN3,0.001428503,1.8678,0.030894,0.0026681579033999998,False
TSC22D4,0.0021599112,1.235,0.10841,0.002667490332,False
SF1,0.0071252133,0.37409,0.35417,0.0026654710433969995,False
CEP63,0.009593007,0.27681,0.39096,0.00265544026767,False
EPHB4,0.0012763395,2.0801,0.018756,0.0026549137939499996,False
LMNB2,0.0077439994,0.34251,0.36598,0.0026523972344939997,False
PCSK4,0.008245069,0.3213,0.37399,0.0026491406697000002,False
SAP130,0.005528667,0.47911,0.31593,0.00264883964637,False
ENDOV,0.008410168,0.31478,0.37647,0.0026473526830400004,False
SMCO4,0.006647817,0.39769,0.34543,0.00264377034273,False
CTSO,0.0034503285,0.76603,0.22183,0.002643055140855,False
PLN,0.004994107,0.52895,0.29842,0.0026416328976500004,False
DROSHA,0.007206517,0.36651,0.35699,0.00264126054567,False
NECAP1,0.009167444,0.2881,0.38663,0.0026411406164,False
KIF13B,0.0027334911,0.96612,0.16699,0.002640880421532,False
ABCB4,0.0012256164,2.1546,0.015595,0.00264071309544,False
DICER1,0.005918848,0.44596,0.32781,0.00263956945408,False
TFDP1,0.007283101,0.36233,0.35855,0.00263888598533,False
RPRD1B,0.0075141606,0.35118,0.36273,0.002638822919508,False
TSTD3,0.0070694494,0.37325,0.35448,0.0026386719885500005,False
NR2C1,0.008128468,0.32458,0.37275,0.00263833814344,False
ALK,0.0010641672,2.4742,0.0066762,0.0026329624862400005,False
SLC6A5,0.010531186,0.24985,0.40135,0.0026312168220999996,False
MAFF,0.0014431826,1.8224,0.0342,0.0026300559702400004,False
ERF,0.0066467193,0.39558,0.34621,0.002629309220694,False
ZNRF2,0.0071458886,0.36764,0.35657,0.002627114484904,False
CDK17,0.008612797,0.30477,0.38027,0.00262492214169,False
ZIK1,0.0050175576,0.52311,0.30045,0.0026247345561359998,False
IL17RE,0.010143816,0.2587,0.39793,0.0026242051992,False
ZSCAN18,0.007471812,0.35092,0.36282,0.0026220082670400002,False
NEK8,0.0058940253,0.44436,0.32839,0.002619069082308,False
EFCAB3,0.0067701973,0.38668,0.3495,0.002617899891964,False
ANAPC13,0.008875003,0.29497,0.38401,0.0026178596349099997,False
CYYR1,0.0027307293,0.95842,0.16893,0.002617185575706,False
PIK3C2G,0.0018642832,1.4033,0.080267,0.00261614861456,False
CDC37,0.009853972,0.26546,0.39533,0.00261583540712,False
PPP3CB,0.007374724,0.35443,0.36151,0.00261382342732,False
DHX58,0.0054923813,0.47578,0.31711,0.0026131651749139997,False
MYO10,0.0018367,1.4226,0.077425,0.0026128894200000002,False
SH3GL1,0.009073386,0.28793,0.3867,0.00261250003098,False
FBXO30,0.0032216536,0.81045,0.20884,0.00261098916012,False
ATP1B1,0.005687142,0.45905,0.3231,0.0026106825351,False
SLC33A1,0.0064465,0.40492,0.34277,0.00261031678,False
FAM49A,0.008208805,0.31757,0.3754,0.00260687020385,False
COL20A1,0.0010880026,2.3953,0.0083023,0.0026060926277800003,False
TMEM104,0.0067328014,0.38707,0.34935,0.0026060654378980003,False
AFAP1,0.0032858378,0.79287,0.21393,0.002605242216486,False
CLEC17A,0.0013396069,1.9445,0.025915,0.0026048656170499997,False
GSTP1,0.004427815,0.58805,0.27825,0.00260377661075,False
NUDT13,0.0049722143,0.52259,0.30063,0.002598429471037,False
GXYLT2,0.0061276816,0.42383,0.33585,0.002597095292528,False
SGTB,0.010299686,0.25212,0.40047,0.0025967568343200002,False
